      time(s)    layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   1.3565E-10       54  1.0700E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       55  1.0900E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       56  1.1100E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       57  1.1300E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       58  1.1500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.88E+03
   1.3565E-10       59  1.1700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       60  1.1900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       61  1.2100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       62  1.2300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       63  1.2500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       64  1.2700E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       65  1.2900E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       66  1.3100E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       67  1.3300E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       68  1.3500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.88E+03
   1.3565E-10       69  1.3700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       70  1.3900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       71  1.4100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       72  1.4300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       73  1.4500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       74  1.4700E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       75  1.4900E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       76  1.5100E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       77  1.5300E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       78  1.5500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.88E+03
   1.3565E-10       79  1.5700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       80  1.5900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       81  1.6100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       82  1.6300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       83  1.6500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       84  1.6700E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       85  1.6900E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       86  1.7100E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       87  1.7300E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       88  1.7500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.88E+03
   1.3565E-10       89  1.7700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       90  1.7900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       91  1.8100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       92  1.8300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10       93  1.8500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       94  1.8700E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       95  1.8900E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       96  1.9100E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       97  1.9300E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.28E+03
   1.3565E-10       98  1.9500E-02  3.1593E-13 -3.1593E-13  0.00E+00  8.88E+03
   1.3565E-10       99  1.9700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   1.3565E-10      100  1.9900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
 
   9.9535E-09        1  9.9951E-05  6.7861E+00 -7.1678E+00 -3.40E+02  9.48E+03
   9.9535E-09        2  2.9985E-04  3.2961E-01 -4.2757E-01 -1.81E+01  9.48E+03
   9.9535E-09        3  4.9975E-04  1.0663E-01 -8.1652E-02 -2.37E-01  8.29E+03
   9.9535E-09        4  6.9965E-04  1.0086E-01 -7.5089E-02 -3.88E-02  8.29E+03
   9.9535E-09        5  8.9956E-04  9.9856E-02 -7.4135E-02 -2.05E-02  8.29E+03
   9.9535E-09        6  1.0995E-03  9.5128E-02 -7.0778E-02 -1.61E-02  8.29E+03
   9.9535E-09        7  1.2994E-03  9.3131E-02 -6.9189E-02 -3.37E-02  8.29E+03
   9.9535E-09        8  1.4993E-03  8.4880E-02 -6.3010E-02 -1.64E-02  8.88E+03
   9.9535E-09        9  1.6992E-03  7.5947E-02 -5.6463E-02 -1.92E-02  9.48E+03
   9.9535E-09       10  1.8991E-03  7.3993E-02 -5.4958E-02 -2.24E-02  9.48E+03
   9.9535E-09       11  2.0990E-03  7.1559E-02 -5.3164E-02 -1.87E-02  9.48E+03
   9.9535E-09       12  2.2989E-03  6.8787E-02 -5.1130E-02 -1.79E-02  9.48E+03
   9.9535E-09       13  2.4988E-03  7.5603E-02 -5.6223E-02 -2.44E-02  8.29E+03
   9.9535E-09       14  2.6987E-03  7.3283E-02 -5.4473E-02 -2.09E-02  8.29E+03
   9.9535E-09       15  2.8986E-03  6.9823E-02 -5.1949E-02 -1.78E-02  8.29E+03
   9.9535E-09       16  3.0985E-03  6.6944E-02 -4.9815E-02 -2.39E-02  8.29E+03
   9.9535E-09       17  3.2984E-03  6.4579E-02 -4.8039E-02 -2.00E-02  8.29E+03
   9.9535E-09       18  3.4983E-03  5.6940E-02 -4.2385E-02 -1.62E-02  8.88E+03
   9.9535E-09       19  3.6982E-03  5.0715E-02 -3.7771E-02 -1.75E-02  9.48E+03
   9.9535E-09       20  3.8981E-03  4.9142E-02 -3.6564E-02 -2.18E-02  9.48E+03
   9.9535E-09       21  4.0980E-03  4.5561E-02 -3.3924E-02 -1.33E-02  9.48E+03
   9.9535E-09       22  4.2979E-03  4.1741E-02 -3.1124E-02 -1.65E-02  9.48E+03
   9.9535E-09       23  4.4978E-03  4.8112E-02 -3.5777E-02 -2.58E-02  8.29E+03
   9.9535E-09       24  4.6977E-03  4.3109E-02 -3.2116E-02 -1.83E-03  8.29E+03
   9.9535E-09       25  4.8976E-03  3.9108E-02 -2.9143E-02 -3.35E-02  8.29E+03
   9.9535E-09       26  5.0975E-03  3.9105E-02 -2.9068E-02 -2.17E-02  8.29E+03
   9.9535E-09       27  5.2974E-03  3.3158E-02 -2.4685E-02 -4.55E-04  8.29E+03
   9.9535E-09       28  5.4973E-03  2.7623E-02 -2.0543E-02 -3.31E-02  8.88E+03
   9.9535E-09       29  5.6972E-03  2.5537E-02 -1.8953E-02 -1.84E-02  9.48E+03
   9.9535E-09       30  5.8971E-03  2.0144E-02 -1.4940E-02 -5.94E-04  9.48E+03
   9.9535E-09       31  6.0970E-03  1.6735E-02 -1.2368E-02 -3.16E-02  9.48E+03
   9.9535E-09       32  6.2969E-03  1.6400E-02 -1.2096E-02 -1.84E-02  9.48E+03
   9.9535E-09       33  6.4968E-03  1.2308E-02 -8.9934E-03  8.38E-04  8.29E+03
   9.9535E-09       34  6.6967E-03  8.2374E-03 -5.9044E-03 -3.69E-02  8.29E+03
   9.9535E-09       35  6.8966E-03  7.9672E-03 -5.7110E-03 -1.45E-02  8.29E+03
   9.9535E-09       36  7.0965E-03  2.3684E-03 -1.6121E-03 -4.26E-03  8.29E+03
   9.9535E-09       37  7.2964E-03  8.2370E-04 -4.5336E-04 -1.39E-02  8.29E+03
   9.9535E-09       38  7.4963E-03  9.7779E-10 -1.0454E-07 -9.09E-08  8.88E+03
   9.9535E-09       39  7.6962E-03  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       40  7.8961E-03  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       41  8.0960E-03  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       42  8.2959E-03  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       43  8.4958E-03  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       44  8.6957E-03  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       45  8.8956E-03  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       46  9.0955E-03  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       47  9.2954E-03  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       48  9.4953E-03  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       49  9.6952E-03  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       50  9.8951E-03  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       51  1.0095E-02  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       52  1.0295E-02  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       53  1.0495E-02  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       54  1.0695E-02  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       55  1.0895E-02  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       56  1.1095E-02  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       57  1.1294E-02  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       58  1.1494E-02  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       59  1.1694E-02  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       60  1.1894E-02  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       61  1.2094E-02  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       62  1.2294E-02  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       63  1.2494E-02  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       64  1.2694E-02  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       65  1.2894E-02  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       66  1.3094E-02  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       67  1.3293E-02  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       68  1.3493E-02  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       69  1.3693E-02  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       70  1.3893E-02  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       71  1.4093E-02  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       72  1.4293E-02  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       73  1.4493E-02  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       74  1.4693E-02  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       75  1.4893E-02  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       76  1.5093E-02  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       77  1.5292E-02  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       78  1.5492E-02  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       79  1.5692E-02  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       80  1.5892E-02  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       81  1.6092E-02  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       82  1.6292E-02  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       83  1.6492E-02  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       84  1.6692E-02  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       85  1.6892E-02  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       86  1.7092E-02  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       87  1.7291E-02  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       88  1.7491E-02  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       89  1.7691E-02  3.1593E-13 -3.1594E-13  1.32E-15  9.48E+03
   9.9535E-09       90  1.7891E-02  3.1593E-13 -3.1631E-13  5.68E-19  9.48E+03
   9.9535E-09       91  1.8091E-02  3.1593E-13 -3.1631E-13 -6.64E-16  9.48E+03
   9.9535E-09       92  1.8291E-02  3.1593E-13 -3.1558E-13 -2.21E-13  9.48E+03
   9.9535E-09       93  1.8491E-02  3.1593E-13 -3.1668E-13 -1.70E-14  8.29E+03
   9.9535E-09       94  1.8691E-02  3.1593E-13 -3.1667E-13 -2.56E-16  8.29E+03
   9.9535E-09       95  1.8891E-02  3.1593E-13 -3.1667E-13 -1.43E-18  8.29E+03
   9.9535E-09       96  1.9091E-02  3.1593E-13 -3.1667E-13  2.18E-17  8.29E+03
   9.9535E-09       97  1.9290E-02  3.1593E-13 -3.1669E-13  2.30E-15  8.29E+03
   9.9535E-09       98  1.9490E-02  3.1593E-13 -3.1609E-13  2.49E-13  8.88E+03
   9.9535E-09       99  1.9690E-02  3.1593E-13 -3.1594E-13  1.24E-15  9.48E+03
   9.9535E-09      100  1.9890E-02  3.1593E-13 -3.1620E-13 -1.69E-14  9.48E+03
 
   1.9102E-08        1  9.9905E-05  1.3116E+01 -1.3558E+01 -5.12E+02  9.49E+03
   1.9102E-08        2  2.9971E-04  1.4873E+00 -1.7663E+00 -8.58E+01  9.49E+03
   1.9102E-08        3  4.9952E-04  2.3336E-01 -2.2825E-01 -4.19E+00  8.29E+03
   1.9102E-08        4  6.9933E-04  1.7608E-01 -1.4273E-01 -1.27E-01  8.29E+03
   1.9102E-08        5  8.9914E-04  1.7384E-01 -1.3998E-01 -2.91E-02  8.29E+03
   1.9102E-08        6  1.0990E-03  1.7103E-01 -1.3720E-01 -2.52E-02  8.29E+03
   1.9102E-08        7  1.2988E-03  1.6949E-01 -1.3573E-01 -3.39E-02  8.29E+03
   1.9102E-08        8  1.4986E-03  1.5664E-01 -1.2518E-01 -2.43E-02  8.89E+03
   1.9102E-08        9  1.6984E-03  1.4456E-01 -1.1511E-01 -2.42E-02  9.49E+03
   1.9102E-08       10  1.8982E-03  1.4312E-01 -1.1367E-01 -2.57E-02  9.49E+03
   1.9102E-08       11  2.0980E-03  1.4148E-01 -1.1204E-01 -2.35E-02  9.49E+03
   1.9102E-08       12  2.2978E-03  1.3965E-01 -1.1020E-01 -2.33E-02  9.49E+03
   1.9102E-08       13  2.4976E-03  1.5772E-01 -1.2402E-01 -2.77E-02  8.29E+03
   1.9102E-08       14  2.6974E-03  1.5607E-01 -1.2238E-01 -2.57E-02  8.29E+03
   1.9102E-08       15  2.8972E-03  1.5386E-01 -1.2016E-01 -2.43E-02  8.29E+03
   1.9102E-08       16  3.0971E-03  1.5194E-01 -1.1825E-01 -2.65E-02  8.29E+03
   1.9102E-08       17  3.2969E-03  1.5028E-01 -1.1661E-01 -2.45E-02  8.29E+03
   1.9102E-08       18  3.4967E-03  1.3806E-01 -1.0675E-01 -2.19E-02  8.89E+03
   1.9102E-08       19  3.6965E-03  1.2767E-01 -9.8367E-02 -2.06E-02  9.49E+03
   1.9102E-08       20  3.8963E-03  1.2646E-01 -9.7186E-02 -2.37E-02  9.49E+03
   1.9102E-08       21  4.0961E-03  1.2285E-01 -9.4183E-02 -3.35E-02  9.49E+03
   1.9102E-08       22  4.2959E-03  1.2053E-01 -9.2112E-02 -5.90E-03  9.49E+03
   1.9102E-08       23  4.4957E-03  1.3923E-01 -1.0608E-01 -2.45E-02  8.29E+03
   1.9102E-08       24  4.6955E-03  1.3629E-01 -1.0357E-01 -1.61E-02  8.29E+03
   1.9102E-08       25  4.8953E-03  1.3380E-01 -1.0145E-01 -2.95E-02  8.29E+03
   1.9102E-08       26  5.0952E-03  1.3337E-01 -1.0089E-01 -2.35E-02  8.29E+03
   1.9102E-08       27  5.2950E-03  1.2990E-01 -9.8089E-02 -1.49E-02  8.29E+03
   1.9102E-08       28  5.4948E-03  1.1907E-01 -8.9742E-02 -2.82E-02  8.89E+03
   1.9102E-08       29  5.6946E-03  1.1103E-01 -8.3497E-02 -2.04E-02  9.49E+03
   1.9102E-08       30  5.8944E-03  1.0789E-01 -8.1047E-02 -1.32E-02  9.49E+03
   1.9102E-08       31  6.0942E-03  1.0575E-01 -7.9334E-02 -2.65E-02  9.49E+03
   1.9102E-08       32  6.2940E-03  1.0523E-01 -7.8755E-02 -2.00E-02  9.49E+03
   1.9102E-08       33  6.4938E-03  1.1665E-01 -8.7284E-02 -1.40E-02  8.29E+03
   1.9102E-08       34  6.6936E-03  1.1414E-01 -8.5320E-02 -3.03E-02  8.29E+03
   1.9102E-08       35  6.8934E-03  1.1356E-01 -8.4684E-02 -2.25E-02  8.29E+03
   1.9102E-08       36  7.0933E-03  1.0969E-01 -8.1833E-02 -1.29E-02  8.29E+03
   1.9102E-08       37  7.2931E-03  1.0711E-01 -7.9854E-02 -3.04E-02  8.29E+03
   1.9102E-08       38  7.4929E-03  9.9391E-02 -7.3919E-02 -2.06E-02  8.89E+03
   1.9102E-08       39  7.6927E-03  8.9623E-02 -6.6729E-02 -1.04E-02  9.49E+03
   1.9102E-08       40  7.8925E-03  8.7299E-02 -6.4978E-02 -2.66E-02  9.49E+03
   1.9102E-08       41  8.0923E-03  8.6829E-02 -6.4467E-02 -1.90E-02  9.49E+03
   1.9102E-08       42  8.2921E-03  8.3185E-02 -6.1868E-02 -9.40E-03  9.49E+03
   1.9102E-08       43  8.4919E-03  9.2427E-02 -6.8738E-02 -3.07E-02  8.29E+03
   1.9102E-08       44  8.6917E-03  9.1911E-02 -6.8189E-02 -2.14E-02  8.29E+03
   1.9102E-08       45  8.8915E-03  8.7582E-02 -6.5117E-02 -9.64E-03  8.29E+03
   1.9102E-08       46  9.0913E-03  8.4755E-02 -6.3030E-02 -3.09E-02  8.29E+03
   1.9102E-08       47  9.2912E-03  8.4260E-02 -6.2515E-02 -2.11E-02  8.29E+03
   1.9102E-08       48  9.4910E-03  7.4404E-02 -5.5347E-02 -7.93E-03  8.89E+03
   1.9102E-08       49  9.6908E-03  6.7167E-02 -4.9983E-02 -2.72E-02  9.49E+03
   1.9102E-08       50  9.8906E-03  6.6753E-02 -4.9563E-02 -1.82E-02  9.49E+03
   1.9102E-08       51  1.0090E-02  6.2666E-02 -4.6652E-02 -6.43E-03  9.49E+03
   1.9102E-08       52  1.0290E-02  6.0027E-02 -4.4703E-02 -2.75E-02  9.49E+03
   1.9102E-08       53  1.0490E-02  6.8221E-02 -5.0691E-02 -2.06E-02  8.29E+03
   1.9102E-08       54  1.0690E-02  6.3357E-02 -4.7199E-02 -6.17E-03  8.29E+03
   1.9102E-08       55  1.0890E-02  6.0230E-02 -4.4884E-02 -3.19E-02  8.29E+03
   1.9102E-08       56  1.1089E-02  5.9798E-02 -4.4463E-02 -2.04E-02  8.29E+03
   1.9102E-08       57  1.1289E-02  5.4732E-02 -4.0797E-02 -4.97E-03  8.29E+03
   1.9102E-08       58  1.1489E-02  4.8032E-02 -3.5810E-02 -3.01E-02  8.89E+03
   1.9102E-08       59  1.1689E-02  4.4646E-02 -3.3213E-02 -1.77E-02  9.49E+03
   1.9102E-08       60  1.1889E-02  4.0031E-02 -2.9846E-02 -3.26E-03  9.49E+03
   1.9102E-08       61  1.2088E-02  3.7091E-02 -2.7653E-02 -2.87E-02  9.49E+03
   1.9102E-08       62  1.2288E-02  3.6744E-02 -2.7336E-02 -1.76E-02  9.49E+03
   1.9102E-08       63  1.2488E-02  3.6528E-02 -2.7223E-02 -2.46E-03  8.29E+03
   1.9102E-08       64  1.2688E-02  3.3033E-02 -2.4604E-02 -3.34E-02  8.29E+03
   1.9102E-08       65  1.2888E-02  3.2651E-02 -2.4270E-02 -2.00E-02  8.29E+03
   1.9102E-08       66  1.3088E-02  2.6900E-02 -2.0005E-02 -1.14E-03  8.29E+03
   1.9102E-08       67  1.3287E-02  2.3261E-02 -1.7265E-02 -3.40E-02  8.29E+03
   1.9102E-08       68  1.3487E-02  2.1354E-02 -1.5819E-02 -1.86E-02  8.89E+03
   1.9102E-08       69  1.3687E-02  1.4752E-02 -1.0891E-02  1.83E-04  9.49E+03
   1.9102E-08       70  1.3887E-02  1.1435E-02 -8.3809E-03 -3.04E-02  9.49E+03
   1.9102E-08       71  1.4087E-02  1.1121E-02 -8.1351E-03 -1.74E-02  9.49E+03
   1.9102E-08       72  1.4286E-02  5.6206E-03 -3.9849E-03  1.36E-03  9.49E+03
   1.9102E-08       73  1.4486E-02  3.6818E-03 -2.6136E-03 -2.92E-02  8.29E+03
   1.9102E-08       74  1.4686E-02  2.5154E-03 -1.6092E-03 -7.06E-03  8.29E+03
