      time(s)    layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   2.7130E-10        1  1.0000E-04  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10        2  3.0000E-04  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10        3  5.0000E-04  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        4  7.0000E-04  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        5  9.0000E-04  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        6  1.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        7  1.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        8  1.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10        9  1.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       10  1.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       11  2.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       12  2.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       13  2.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       14  2.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       15  2.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       16  3.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       17  3.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       18  3.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       19  3.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       20  3.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       21  4.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       22  4.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       23  4.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       24  4.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       25  4.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       26  5.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       27  5.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       28  5.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       29  5.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       30  5.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       31  6.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       32  6.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       33  6.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       34  6.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       35  6.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       36  7.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       37  7.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       38  7.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       39  7.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       40  7.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       41  8.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       42  8.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       43  8.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       44  8.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       45  8.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       46  9.1000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       47  9.3000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       48  9.5000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       49  9.7000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       50  9.9000E-03  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       51  1.0100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       52  1.0300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       53  1.0500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       54  1.0700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       55  1.0900E-02  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       56  1.1100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       57  1.1300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       58  1.1500E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       59  1.1700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       60  1.1900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       61  1.2100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       62  1.2300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       63  1.2500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       64  1.2700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       65  1.2900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       66  1.3100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       67  1.3300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       68  1.3500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       69  1.3700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       70  1.3900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       71  1.4100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       72  1.4300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       73  1.4500E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       74  1.4700E-02  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       75  1.4900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       76  1.5100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       77  1.5300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       78  1.5500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       79  1.5700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       80  1.5900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       81  1.6100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       82  1.6300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       83  1.6500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       84  1.6700E-02  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       85  1.6900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       86  1.7100E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       87  1.7300E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10       88  1.7500E-02  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       89  1.7700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       90  1.7900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       91  1.8100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       92  1.8300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       93  1.8500E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       94  1.8700E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       95  1.8900E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       96  1.9100E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       97  1.9300E-02  3.1593E-13 -3.1593E-13  0.00E+00  5.92E+03
   2.7130E-10       98  1.9500E-02  3.1593E-13 -3.1593E-13  0.00E+00  7.70E+03
   2.7130E-10       99  1.9700E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
   2.7130E-10      100  1.9900E-02  3.1593E-13 -3.1593E-13  0.00E+00  9.48E+03
 
   2.3253E-08        1  9.9954E-05  4.3713E+00 -4.7208E+00 -1.89E+02  9.48E+03
   2.3253E-08        2  2.9986E-04  5.5167E-01 -7.8543E-01 -3.21E+01  9.48E+03
   2.3253E-08        3  4.9977E-04  1.3207E-01 -1.1878E-01 -1.95E+00  5.92E+03
   2.3253E-08        4  6.9968E-04  1.0402E-01 -7.6523E-02 -1.17E-01  5.92E+03
   2.3253E-08        5  8.9959E-04  9.8633E-02 -7.2662E-02 -1.36E-02  5.92E+03
   2.3253E-08        6  1.0995E-03  9.8798E-02 -7.1810E-02 -5.64E-02  5.92E+03
   2.3253E-08        7  1.2994E-03  9.4197E-02 -6.9379E-02 -7.72E-03  5.92E+03
   2.3253E-08        8  1.4993E-03  9.4540E-02 -6.8710E-02 -5.89E-02  5.92E+03
   2.3253E-08        9  1.6992E-03  8.9594E-02 -6.5991E-02 -3.72E-03  5.92E+03
   2.3253E-08       10  1.8991E-03  9.0097E-02 -6.5478E-02 -6.15E-02  5.92E+03
   2.3253E-08       11  2.0990E-03  8.4789E-02 -6.2454E-02  3.08E-04  5.92E+03
   2.3253E-08       12  2.2989E-03  8.5462E-02 -6.2106E-02 -6.40E-02  5.92E+03
   2.3253E-08       13  2.4988E-03  4.9813E-02 -3.6691E-02  2.74E-03  9.48E+03
   2.3253E-08       14  2.6988E-03  5.0344E-02 -3.6583E-02 -4.16E-02  9.48E+03
   2.3253E-08       15  2.8987E-03  4.6550E-02 -3.4285E-02  5.21E-03  9.48E+03
   2.3253E-08       16  3.0986E-03  4.7188E-02 -3.4287E-02 -4.32E-02  9.48E+03
   2.3253E-08       17  3.2985E-03  6.9080E-02 -5.0871E-02  1.24E-02  5.92E+03
   2.3253E-08       18  3.4984E-03  7.0298E-02 -5.1073E-02 -7.19E-02  5.92E+03
   2.3253E-08       19  3.6983E-03  6.3361E-02 -4.6648E-02  1.66E-02  5.92E+03
   2.3253E-08       20  3.8982E-03  6.4783E-02 -4.7058E-02 -7.46E-02  5.92E+03
   2.3253E-08       21  4.0981E-03  5.7381E-02 -4.2228E-02  2.07E-02  5.92E+03
   2.3253E-08       22  4.2980E-03  5.9016E-02 -4.2857E-02 -7.74E-02  5.92E+03
   2.3253E-08       23  4.4979E-03  5.1121E-02 -3.7596E-02  2.50E-02  5.92E+03
   2.3253E-08       24  4.6978E-03  5.2980E-02 -3.8458E-02 -8.02E-02  5.92E+03
   2.3253E-08       25  4.8977E-03  4.4562E-02 -3.2737E-02  2.92E-02  5.92E+03
   2.3253E-08       26  5.0977E-03  4.6657E-02 -3.3845E-02 -8.30E-02  5.92E+03
   2.3253E-08       27  5.2976E-03  2.3526E-02 -1.7253E-02  2.09E-02  9.48E+03
   2.3253E-08       28  5.4975E-03  2.4989E-02 -1.8106E-02 -5.36E-02  9.48E+03
   2.3253E-08       29  5.6974E-03  1.9014E-02 -1.3900E-02  2.37E-02  9.48E+03
   2.3253E-08       30  5.8973E-03  2.0639E-02 -1.4925E-02 -5.55E-02  9.48E+03
   2.3253E-08       31  6.0972E-03  1.7566E-02 -1.2764E-02  3.26E-02  7.70E+03
   2.3253E-08       32  6.2971E-03  2.5734E-02 -1.8541E-02 -9.16E-02  5.92E+03
   2.3253E-08       33  6.4970E-03  1.4929E-02 -1.0701E-02  4.65E-02  5.92E+03
   2.3253E-08       34  6.6969E-03  1.8250E-02 -1.3061E-02 -8.07E-02  5.92E+03
   2.3253E-08       35  6.8968E-03  9.5095E-03 -6.8342E-03  3.67E-02  5.92E+03
   2.3253E-08       36  7.0967E-03  1.0401E-02 -7.2726E-03 -6.46E-02  5.92E+03
   2.3253E-08       37  7.2966E-03  4.6787E-03 -3.2327E-03  2.15E-02  5.92E+03
   2.3253E-08       38  7.4965E-03  3.6410E-03 -2.4619E-03 -3.78E-02  5.92E+03
   2.3253E-08       39  7.6965E-03  8.0447E-06  2.1135E-04 -6.00E-04  5.92E+03
   2.3253E-08       40  7.8964E-03  9.1695E-11  1.7630E-05 -8.56E-09  5.92E+03
   2.3253E-08       41  8.0963E-03  3.1593E-13 -3.1274E-13  1.90E-12  7.70E+03
   2.3253E-08       42  8.2962E-03  3.1593E-13 -3.1204E-13  4.97E-14  9.48E+03
   2.3253E-08       43  8.4961E-03  3.1593E-13 -3.1793E-13  1.19E-16  9.48E+03
   2.3253E-08       44  8.6960E-03  3.1593E-13 -3.1788E-13 -2.48E-14  9.48E+03
   2.3253E-08       45  8.8959E-03  3.1593E-13 -3.0633E-13 -1.51E-12  9.48E+03
   2.3253E-08       46  9.0958E-03  3.1593E-13 -3.2321E-13 -1.09E-13  5.92E+03
   2.3253E-08       47  9.2957E-03  3.1593E-13 -3.2322E-13 -6.38E-15  5.92E+03
   2.3253E-08       48  9.4956E-03  3.1593E-13 -3.2316E-13 -1.80E-16  5.92E+03
   2.3253E-08       49  9.6955E-03  3.1593E-13 -3.2316E-13 -2.70E-18  5.92E+03
   2.3253E-08       50  9.8954E-03  3.1593E-13 -3.2316E-13 -2.25E-20  5.92E+03
   2.3253E-08       51  1.0095E-02  3.1593E-13 -3.2316E-13  2.72E-19  5.92E+03
   2.3253E-08       52  1.0295E-02  3.1593E-13 -3.2316E-13  2.36E-17  5.92E+03
   2.3253E-08       53  1.0495E-02  3.1593E-13 -3.2317E-13  1.17E-15  5.92E+03
   2.3253E-08       54  1.0695E-02  3.1593E-13 -3.2345E-13  2.78E-14  5.92E+03
   2.3253E-08       55  1.0895E-02  3.1593E-13 -3.1274E-13  1.90E-12  7.70E+03
   2.3253E-08       56  1.1095E-02  3.1593E-13 -3.1204E-13  4.97E-14  9.48E+03
   2.3253E-08       57  1.1295E-02  3.1593E-13 -3.1793E-13  1.19E-16  9.48E+03
   2.3253E-08       58  1.1495E-02  3.1593E-13 -3.1788E-13 -2.48E-14  9.48E+03
   2.3253E-08       59  1.1695E-02  3.1593E-13 -3.0633E-13 -1.51E-12  9.48E+03
   2.3253E-08       60  1.1895E-02  3.1593E-13 -3.2321E-13 -1.09E-13  5.92E+03
   2.3253E-08       61  1.2094E-02  3.1593E-13 -3.2322E-13 -6.38E-15  5.92E+03
   2.3253E-08       62  1.2294E-02  3.1593E-13 -3.2316E-13 -1.80E-16  5.92E+03
   2.3253E-08       63  1.2494E-02  3.1593E-13 -3.2316E-13 -2.70E-18  5.92E+03
   2.3253E-08       64  1.2694E-02  3.1593E-13 -3.2316E-13 -2.43E-20  5.92E+03
   2.3253E-08       65  1.2894E-02  3.1593E-13 -3.2316E-13  2.43E-20  5.92E+03
   2.3253E-08       66  1.3094E-02  3.1593E-13 -3.2316E-13  2.70E-18  5.92E+03
   2.3253E-08       67  1.3294E-02  3.1593E-13 -3.2316E-13  1.80E-16  5.92E+03
   2.3253E-08       68  1.3494E-02  3.1593E-13 -3.2322E-13  6.38E-15  5.92E+03
   2.3253E-08       69  1.3694E-02  3.1593E-13 -3.2321E-13  1.09E-13  5.92E+03
   2.3253E-08       70  1.3894E-02  3.1593E-13 -3.0633E-13  1.51E-12  9.48E+03
   2.3253E-08       71  1.4094E-02  3.1593E-13 -3.1788E-13  2.48E-14  9.48E+03
   2.3253E-08       72  1.4293E-02  3.1593E-13 -3.1793E-13 -1.19E-16  9.48E+03
   2.3253E-08       73  1.4493E-02  3.1593E-13 -3.1204E-13 -4.97E-14  9.48E+03
   2.3253E-08       74  1.4693E-02  3.1593E-13 -3.1274E-13 -1.90E-12  7.70E+03
   2.3253E-08       75  1.4893E-02  3.1593E-13 -3.2345E-13 -2.78E-14  5.92E+03
   2.3253E-08       76  1.5093E-02  3.1593E-13 -3.2317E-13 -1.17E-15  5.92E+03
   2.3253E-08       77  1.5293E-02  3.1593E-13 -3.2316E-13 -2.36E-17  5.92E+03
   2.3253E-08       78  1.5493E-02  3.1593E-13 -3.2316E-13 -2.72E-19  5.92E+03
   2.3253E-08       79  1.5693E-02  3.1593E-13 -3.2316E-13 -2.33E-27  5.92E+03
   2.3253E-08       80  1.5893E-02  3.1593E-13 -3.2316E-13  2.72E-19  5.92E+03
   2.3253E-08       81  1.6093E-02  3.1593E-13 -3.2316E-13  2.36E-17  5.92E+03
   2.3253E-08       82  1.6292E-02  3.1593E-13 -3.2317E-13  1.17E-15  5.92E+03
   2.3253E-08       83  1.6492E-02  3.1593E-13 -3.2345E-13  2.78E-14  5.92E+03
   2.3253E-08       84  1.6692E-02  3.1593E-13 -3.1274E-13  1.90E-12  7.70E+03
   2.3253E-08       85  1.6892E-02  3.1593E-13 -3.1204E-13  4.97E-14  9.48E+03
   2.3253E-08       86  1.7092E-02  3.1593E-13 -3.1788E-13  1.18E-24  9.48E+03
   2.3253E-08       87  1.7292E-02  3.1593E-13 -3.1204E-13 -4.97E-14  9.48E+03
   2.3253E-08       88  1.7492E-02  3.1593E-13 -3.1274E-13 -1.90E-12  7.70E+03
   2.3253E-08       89  1.7692E-02  3.1593E-13 -3.2345E-13 -2.78E-14  5.92E+03
   2.3253E-08       90  1.7892E-02  3.1593E-13 -3.2317E-13 -1.17E-15  5.92E+03
   2.3253E-08       91  1.8092E-02  3.1593E-13 -3.2316E-13 -2.36E-17  5.92E+03
   2.3253E-08       92  1.8292E-02  3.1593E-13 -3.2316E-13 -2.72E-19  5.92E+03
   2.3253E-08       93  1.8491E-02  3.1593E-13 -3.2316E-13  7.47E-27  5.92E+03
   2.3253E-08       94  1.8691E-02  3.1593E-13 -3.2316E-13  2.72E-19  5.92E+03
   2.3253E-08       95  1.8891E-02  3.1593E-13 -3.2316E-13  2.36E-17  5.92E+03
   2.3253E-08       96  1.9091E-02  3.1593E-13 -3.2317E-13  1.17E-15  5.92E+03
   2.3253E-08       97  1.9291E-02  3.1593E-13 -3.2345E-13  2.78E-14  5.92E+03
   2.3253E-08       98  1.9491E-02  3.1593E-13 -3.1274E-13  1.90E-12  7.70E+03
   2.3253E-08       99  1.9691E-02  3.1593E-13 -3.1203E-13  4.87E-14  9.48E+03
   2.3253E-08      100  1.9891E-02  3.1593E-13 -3.1734E-13 -4.20E-14  9.48E+03
 
   4.4709E-08        1  9.9911E-05  8.0582E+00 -8.4396E+00 -2.72E+02  9.49E+03
   4.4709E-08        2  2.9973E-04  2.0781E+00 -2.4156E+00 -1.11E+02  9.49E+03
   4.4709E-08        3  4.9955E-04  4.7929E-01 -6.2675E-01 -2.01E+01  5.92E+03
   4.4709E-08        4  6.9938E-04  1.7943E-01 -1.5832E-01 -2.15E+00  5.92E+03
   4.4709E-08        5  8.9920E-04  1.4914E-01 -1.1133E-01 -1.97E-01  5.92E+03
   4.4709E-08        6  1.0990E-03  1.4578E-01 -1.0639E-01 -2.60E-02  5.92E+03
   4.4709E-08        7  1.2988E-03  1.4582E-01 -1.0717E-01 -5.96E-02  5.92E+03
   4.4709E-08        8  1.4987E-03  1.4449E-01 -1.0535E-01 -2.17E-02  5.92E+03
   4.4709E-08        9  1.6985E-03  1.4439E-01 -1.0613E-01 -5.73E-02  5.92E+03
   4.4709E-08       10  1.8983E-03  1.4313E-01 -1.0434E-01 -2.28E-02  5.92E+03
   4.4709E-08       11  2.0981E-03  1.4282E-01 -1.0498E-01 -5.51E-02  5.92E+03
   4.4709E-08       12  2.2980E-03  1.4169E-01 -1.0329E-01 -2.02E-02  5.92E+03
   4.4709E-08       13  2.4978E-03  8.8759E-02 -6.5222E-02 -3.02E-02  9.49E+03
   4.4709E-08       14  2.6976E-03  8.8051E-02 -6.4159E-02 -1.59E-02  9.49E+03
   4.4709E-08       15  2.8974E-03  8.7540E-02 -6.4345E-02 -3.21E-02  9.49E+03
   4.4709E-08       16  3.0972E-03  8.6794E-02 -6.3220E-02 -1.91E-02  9.49E+03
   4.4709E-08       17  3.2971E-03  1.3727E-01 -1.0092E-01 -5.12E-02  5.92E+03
   4.4709E-08       18  3.4969E-03  1.3621E-01 -9.9217E-02 -2.71E-02  5.92E+03
   4.4709E-08       19  3.6967E-03  1.3506E-01 -9.9299E-02 -4.64E-02  5.92E+03
   4.4709E-08       20  3.8965E-03  1.3411E-01 -9.7670E-02 -2.82E-02  5.92E+03
   4.4709E-08       21  4.0964E-03  1.3275E-01 -9.7617E-02 -4.42E-02  5.92E+03
   4.4709E-08       22  4.2962E-03  1.3188E-01 -9.6023E-02 -2.94E-02  5.92E+03
   4.4709E-08       23  4.4960E-03  1.3031E-01 -9.5831E-02 -4.17E-02  5.92E+03
   4.4709E-08       24  4.6958E-03  1.2950E-01 -9.4277E-02 -3.09E-02  5.92E+03
   4.4709E-08       25  4.8956E-03  1.2773E-01 -9.3942E-02 -3.90E-02  5.92E+03
   4.4709E-08       26  5.0955E-03  1.2701E-01 -9.2454E-02 -3.15E-02  5.92E+03
   4.4709E-08       27  5.2953E-03  7.8245E-02 -5.7549E-02 -2.17E-02  9.49E+03
   4.4709E-08       28  5.4951E-03  7.7829E-02 -5.6641E-02 -2.18E-02  9.49E+03
   4.4709E-08       29  5.6949E-03  7.6425E-02 -5.6221E-02 -2.07E-02  9.49E+03
   4.4709E-08       30  5.8947E-03  7.6050E-02 -5.5339E-02 -2.32E-02  9.49E+03
   4.4709E-08       31  6.0946E-03  9.1650E-02 -6.7431E-02 -2.40E-02  7.70E+03
   4.4709E-08       32  6.2944E-03  1.1862E-01 -8.6314E-02 -3.92E-02  5.92E+03
   4.4709E-08       33  6.4942E-03  1.1594E-01 -8.5313E-02 -2.66E-02  5.92E+03
   4.4709E-08       34  6.6940E-03  1.1555E-01 -8.4066E-02 -4.14E-02  5.92E+03
   4.4709E-08       35  6.8939E-03  1.1261E-01 -8.2878E-02 -2.34E-02  5.92E+03
   4.4709E-08       36  7.0937E-03  1.1233E-01 -8.1714E-02 -4.37E-02  5.92E+03
   4.4709E-08       37  7.2935E-03  1.0913E-01 -8.0326E-02 -2.01E-02  5.92E+03
   4.4709E-08       38  7.4933E-03  1.0895E-01 -7.9254E-02 -4.60E-02  5.92E+03
   4.4709E-08       39  7.6931E-03  1.0549E-01 -7.7657E-02 -1.69E-02  5.92E+03
   4.4709E-08       40  7.8930E-03  1.0543E-01 -7.6685E-02 -4.82E-02  5.92E+03
   4.4709E-08       41  8.0928E-03  7.8199E-02 -5.7571E-02 -1.01E-02  7.70E+03
   4.4709E-08       42  8.2926E-03  6.3561E-02 -4.6229E-02 -3.15E-02  9.49E+03
   4.4709E-08       43  8.4924E-03  6.1049E-02 -4.4949E-02 -6.36E-03  9.49E+03
   4.4709E-08       44  8.6923E-03  6.1158E-02 -4.4480E-02 -3.29E-02  9.49E+03
   4.4709E-08       45  8.8921E-03  5.8464E-02 -4.3049E-02 -4.28E-03  9.49E+03
   4.4709E-08       46  9.0919E-03  9.3923E-02 -6.8308E-02 -5.50E-02  5.92E+03
   4.4709E-08       47  9.2917E-03  8.9311E-02 -6.5769E-02 -3.25E-03  5.92E+03
   4.4709E-08       48  9.4915E-03  8.9764E-02 -6.5281E-02 -5.72E-02  5.92E+03
   4.4709E-08       49  9.6914E-03  8.4837E-02 -6.2478E-02  2.34E-04  5.92E+03
   4.4709E-08       50  9.8912E-03  8.5435E-02 -6.2132E-02 -5.95E-02  5.92E+03
   4.4709E-08       51  1.0091E-02  8.0179E-02 -5.9049E-02  3.74E-03  5.92E+03
   4.4709E-08       52  1.0291E-02  8.0930E-02 -5.8853E-02 -6.17E-02  5.92E+03
   4.4709E-08       53  1.0491E-02  7.5329E-02 -5.5476E-02  7.28E-03  5.92E+03
   4.4709E-08       54  1.0690E-02  7.6239E-02 -5.5439E-02 -6.40E-02  5.92E+03
   4.4709E-08       55  1.0890E-02  5.4028E-02 -3.9786E-02  8.35E-03  7.70E+03
   4.4709E-08       56  1.1090E-02  4.4552E-02 -3.2395E-02 -4.14E-02  9.49E+03
   4.4709E-08       57  1.1290E-02  4.0596E-02 -2.9890E-02  8.99E-03  9.49E+03
   4.4709E-08       58  1.1490E-02  4.1375E-02 -3.0082E-02 -4.29E-02  9.49E+03
   4.4709E-08       59  1.1690E-02  3.7173E-02 -2.7363E-02  1.12E-02  9.49E+03
   4.4709E-08       60  1.1889E-02  6.0967E-02 -4.4319E-02 -7.10E-02  5.92E+03
   4.4709E-08       61  1.2089E-02  5.3825E-02 -3.9603E-02  2.16E-02  5.92E+03
   4.4709E-08       62  1.2289E-02  5.5442E-02 -4.0292E-02 -7.33E-02  5.92E+03
   4.4709E-08       63  1.2489E-02  4.7866E-02 -3.5194E-02  2.53E-02  5.92E+03
   4.4709E-08       64  1.2689E-02  4.9680E-02 -3.6089E-02 -7.57E-02  5.92E+03
   4.4709E-08       65  1.2889E-02  4.1646E-02 -3.0587E-02  2.90E-02  5.92E+03
   4.4709E-08       66  1.3088E-02  4.3665E-02 -3.1697E-02 -7.81E-02  5.92E+03
   4.4709E-08       67  1.3288E-02  3.5148E-02 -2.5768E-02  3.27E-02  5.92E+03
   4.4709E-08       68  1.3488E-02  3.7380E-02 -2.7103E-02 -8.06E-02  5.92E+03
   4.4709E-08       69  1.3688E-02  2.8351E-02 -2.0719E-02  3.64E-02  5.92E+03
   4.4709E-08       70  1.3888E-02  1.9234E-02 -1.3918E-02 -5.19E-02  9.49E+03
   4.4709E-08       71  1.4087E-02  1.3257E-02 -9.6293E-03  2.51E-02  9.49E+03
   4.4709E-08       72  1.4287E-02  1.4939E-02 -1.0769E-02 -5.33E-02  9.49E+03
   4.4709E-08       73  1.4487E-02  8.6491E-03 -6.1973E-03  2.73E-02  9.49E+03
   4.4709E-08       74  1.4687E-02  1.3014E-02 -9.3173E-03 -5.76E-02  7.70E+03
   4.4709E-08       75  1.4887E-02  8.8060E-03 -6.3261E-03  3.44E-02  5.92E+03
   4.4709E-08       76  1.5087E-02  9.6260E-03 -6.7319E-03 -5.98E-02  5.92E+03
